,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
10,0.023301029205322267,0.0023604230607381024,0.004763650894165039,0.00025697476912546724,0.85,1.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.896551724137931,0.8148148148148148,0.7692307692307693,0.8,0.7741935483870968,0.8109581713141225,0.045943498095455046,37,0.9107142857142857,0.9026548672566371,0.896551724137931,0.8793103448275862,0.9107142857142857,0.8999891015301452,0.01163264372854381,0.8666666666666667,0.7857142857142857,0.7692307692307693,0.7058823529411765,0.6666666666666666,0.7588321482439129,0.06893072002211922,42,0.85,0.85,0.8253968253968254,0.8095238095238095,0.864406779661017,0.8398654829163303,0.019685788344002298
11,0.03161401748657226,0.0034752206710653736,0.0067100048065185545,0.0011841410199445496,0.85,1.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.25573770491803277,0.20880896167987745,71,0.0,0.0,0.4291497975708502,0.4291497975708502,0.4291497975708502,0.2574898785425101,0.21023960545345496,0.0,0.0,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.1625,0.13268069440075547,71,0.0,0.0,0.27319587628865977,0.27319587628865977,0.27319587628865977,0.16391752577319588,0.13383809934794683
12,0.023275232315063475,0.002266037399391338,0.004288768768310547,0.00041697697579788444,0.85,5.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7857142857142857,0.7857142857142857,0.7692307692307693,0.7857142857142857,0.7096774193548387,0.7672102091456929,0.029466276022412644,60,0.9532710280373832,0.9454545454545454,0.9464285714285714,0.9454545454545454,0.9724770642201835,0.9526171509190459,0.010351309693026233,0.7857142857142857,0.7333333333333333,0.7692307692307693,0.7333333333333333,0.6111111111111112,0.7265445665445666,0.06122127883133946,49,0.9272727272727272,0.9122807017543859,0.8983050847457628,0.9122807017543859,0.9464285714285714,0.9193135573911666,0.016363681805513564
13,0.03247742652893067,0.0037209719871842714,0.005767154693603516,0.0005973229548480153,0.85,5.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9629629629629629,0.7619047619047619,0.75,0.9166666666666666,0.9230769230769231,0.8629222629222628,0.0888494892637014,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8181818181818182,1.0,0.9230769230769231,0.9482517482517483,0.0715340523219268,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.020995187759399413,0.0008972043892917242,0.00433497428894043,0.00026946959280814913,0.85,5.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7857142857142857,0.7857142857142857,0.7692307692307693,0.7857142857142857,0.7096774193548387,0.7672102091456929,0.029466276022412644,60,0.9532710280373832,0.9454545454545454,0.9464285714285714,0.9454545454545454,0.9724770642201835,0.9526171509190459,0.010351309693026233,0.7857142857142857,0.7333333333333333,0.7692307692307693,0.7333333333333333,0.6111111111111112,0.7265445665445666,0.06122127883133946,49,0.9272727272727272,0.9122807017543859,0.8983050847457628,0.9122807017543859,0.9464285714285714,0.9193135573911666,0.016363681805513564
15,0.02921161651611328,0.0010512793540419548,0.007132053375244141,0.0019654325270633296,0.85,5.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.7333333333333333,0.6896551724137931,0.7407407407407407,0.75,0.7605236270753511,0.06744093667632704,62,0.8596491228070176,0.8376068376068376,0.8429752066115702,0.8421052631578947,0.8620689655172413,0.8488810791401123,0.009977681556427052,0.9230769230769231,0.6470588235294118,0.625,0.7142857142857143,0.631578947368421,0.708200081652094,0.11201821026593735,62,0.7903225806451613,0.765625,0.75,0.7868852459016393,0.7936507936507936,0.7772967240395188,0.016795288446501116
16,0.025297832489013673,0.00318225762342803,0.007341575622558594,0.00470734322524623,0.85,10.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8,0.8125,0.8333333333333334,0.8,0.7857142857142857,0.8063095238095238,0.01595238095238096,40,0.9719626168224299,0.954954954954955,0.9636363636363636,0.9629629629629629,0.9814814814814815,0.9669996759716387,0.009022590524479478,0.9090909090909091,0.6842105263157895,0.9090909090909091,0.8333333333333334,0.7333333333333333,0.8138118022328549,0.09144460756062824,23,0.9454545454545454,0.9137931034482759,0.9298245614035088,0.9454545454545454,0.9636363636363636,0.9396326238794478,0.01678003557574172
17,0.03147449493408203,0.004552629942462026,0.005478477478027344,0.00022185904284565024,0.85,10.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9629629629629629,0.7619047619047619,0.75,0.9166666666666666,0.9230769230769231,0.8629222629222628,0.0888494892637014,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8181818181818182,1.0,0.9230769230769231,0.9482517482517483,0.0715340523219268,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,0.022670412063598634,0.002332903711802138,0.005077934265136719,0.0011093186688454601,0.85,10.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8,0.8125,0.8333333333333334,0.8,0.7857142857142857,0.8063095238095238,0.01595238095238096,40,0.9719626168224299,0.954954954954955,0.9636363636363636,0.9629629629629629,0.9814814814814815,0.9669996759716387,0.009022590524479478,0.9090909090909091,0.6842105263157895,0.9090909090909091,0.8333333333333334,0.7333333333333333,0.8138118022328549,0.09144460756062824,23,0.9454545454545454,0.9137931034482759,0.9298245614035088,0.9454545454545454,0.9636363636363636,0.9396326238794478,0.01678003557574172
19,0.03294081687927246,0.007691116722153544,0.006647872924804688,0.0020990560802438126,0.85,10.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8387096774193549,0.7586206896551724,0.7407407407407407,0.8275862068965517,0.75,0.7831314629423639,0.04137778959078247,56,0.8429752066115702,0.8717948717948718,0.8739495798319328,0.8403361344537815,0.8717948717948718,0.8601701328974055,0.015160443601207536,0.7647058823529411,0.6875,0.7142857142857143,0.75,0.631578947368421,0.7096141088014154,0.04746886947613513,60,0.7391304347826086,0.796875,0.7878787878787878,0.7575757575757576,0.796875,0.7756669960474308,0.02328475871265937
20,0.027874183654785157,0.0020412142531609436,0.0049438953399658205,0.0005213814198090295,0.9,0.1,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8387096774193549,0.7586206896551724,0.6923076923076923,0.8,0.8275862068965517,0.7834448532557541,0.05328968751820666,50,0.819672131147541,0.8672566371681416,0.8521739130434782,0.8064516129032258,0.8648648648648649,0.8420838318254503,0.02460241730703658,0.7647058823529411,0.6875,0.6923076923076923,0.7058823529411765,0.75,0.7200791855203621,0.03137198249720533,55,0.7142857142857143,0.8166666666666667,0.7903225806451613,0.704225352112676,0.8275862068965517,0.7706173041213539,0.051643851332085274
21,0.03171043395996094,0.0011055800106180716,0.007288742065429688,0.0024681856824877633,0.9,0.1,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.45901639344262296,0.0,0.43333333333333335,0.45614035087719296,0.4482758620689655,0.35935318794442295,0.17989748581333467,66,0.42448979591836733,0.31746031746031744,0.4326530612244898,0.43089430894308944,0.4435146443514644,0.4098024255795457,0.046575350921056885,0.2978723404255319,0.0,0.2765957446808511,0.29545454545454547,0.28888888888888886,0.2317623038899635,0.1161158802209487,66,0.2694300518134715,1.0,0.2760416666666667,0.27461139896373055,0.2849462365591398,0.42100587080060176,0.2895401928864077
22,0.02565155029296875,0.0020123872248785247,0.004892683029174805,0.00028538656513553976,0.9,0.1,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8387096774193549,0.7586206896551724,0.6923076923076923,0.8,0.8275862068965517,0.7834448532557541,0.05328968751820666,50,0.819672131147541,0.8672566371681416,0.8521739130434782,0.8064516129032258,0.8648648648648649,0.8420838318254503,0.02460241730703658,0.7647058823529411,0.6875,0.6923076923076923,0.7058823529411765,0.75,0.7200791855203621,0.03137198249720533,55,0.7142857142857143,0.8166666666666667,0.7903225806451613,0.704225352112676,0.8275862068965517,0.7706173041213539,0.051643851332085274
23,0.0414156436920166,0.007377791044415404,0.010904836654663085,0.004145941200452672,0.9,0.1,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9230769230769231,0.0,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.4403530895334174,0.2924146267141529,65,0.8596491228070176,0.0,0.4291497975708502,0.4291497975708502,0.4291497975708502,0.42941970310391364,0.2718451226485085,1.0,0.0,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.36249999999999993,0.33556544319501475,65,0.7903225806451613,0.0,0.27319587628865977,0.27319587628865977,0.27319587628865977,0.32198204190222807,0.25696519818970526
24,0.024164438247680664,0.0009300267798993784,0.004684972763061524,0.0001497666798040911,0.9,0.5,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8666666666666667,0.7586206896551724,0.7692307692307693,0.8666666666666667,0.8,0.812236958443855,0.04647400567166436,35,0.8793103448275862,0.8793103448275862,0.896551724137931,0.8888888888888888,0.9026548672566371,0.8893432339877257,0.009281013627828849,0.8125,0.6875,0.7692307692307693,0.7647058823529411,0.7058823529411765,0.7479638009049774,0.0454405583355216,46,0.796875,0.8095238095238095,0.8253968253968254,0.8125,0.85,0.818859126984127,0.01801878997083603
25,0.030189895629882814,0.0009631990394219966,0.006418561935424805,0.0007778196109113777,0.9,0.5,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9655172413793104,0.7692307692307693,0.7692307692307693,0.88,0.8888888888888888,0.8545735337459476,0.07576190330024463,13,0.9904761904761905,0.9906542056074766,0.9906542056074766,0.9719626168224299,0.9904761904761905,0.9868446817979528,0.007441458349094952,0.9333333333333333,0.7692307692307693,0.7692307692307693,0.9166666666666666,0.8571428571428571,0.8491208791208791,0.06997625641252626,14,0.9811320754716981,0.9814814814814815,0.9814814814814815,0.9629629629629629,1.0,0.9814116002795249,0.011712973353416005
26,0.02495684623718262,0.0023885957207240246,0.004490184783935547,8.309171731976842e-05,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8666666666666667,0.7586206896551724,0.7692307692307693,0.8666666666666667,0.8,0.812236958443855,0.04647400567166436,35,0.8793103448275862,0.8793103448275862,0.896551724137931,0.8888888888888888,0.9026548672566371,0.8893432339877257,0.009281013627828849,0.8125,0.6875,0.7692307692307693,0.7647058823529411,0.7058823529411765,0.7479638009049774,0.0454405583355216,46,0.796875,0.8095238095238095,0.8253968253968254,0.8125,0.85,0.818859126984127,0.01801878997083603
27,0.030672740936279298,0.0012288176407125864,0.0065729618072509766,0.00046175796092760526,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.25573770491803277,0.20880896167987745,71,0.0,0.0,0.4291497975708502,0.4291497975708502,0.4291497975708502,0.2574898785425101,0.21023960545345496,0.0,0.0,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.1625,0.13268069440075547,71,0.0,0.0,0.27319587628865977,0.27319587628865977,0.27319587628865977,0.16391752577319588,0.13383809934794683
