,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
33,0.02359309196472168,0.0006102862472157094,0.004862356185913086,6.677736250410462e-05,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9090909090909091,1.0,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.8787878787878787,0.11175205402779258,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.017377805709838868,0.0005123964926147676,0.004410743713378906,0.00037083779384122805,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8573426573426574,0.15956319660924936,37,0.9795918367346939,1.0,1.0,1.0,1.0,0.9959183673469388,0.008163265306122458,1.0,0.8571428571428571,0.6,1.0,1.0,0.8914285714285715,0.15586493367983836,27,0.96,1.0,1.0,1.0,1.0,0.992,0.016000000000000014
35,0.028093910217285155,0.0033969391955063232,0.005927276611328125,0.0005875091140147552,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7692307692307693,0.9090909090909091,0.5454545454545454,0.8333333333333334,0.7692307692307693,0.7652680652680652,0.12138144887937997,54,0.8461538461538461,0.92,0.9411764705882353,0.8846153846153846,0.9411764705882353,0.9066244343891402,0.03662699135851512,0.7142857142857143,1.0,0.6,0.8333333333333334,0.7142857142857143,0.7723809523809525,0.1356399127876566,52,0.7857142857142857,0.8846153846153846,0.8888888888888888,0.8214285714285714,0.8888888888888888,0.8539072039072039,0.042651059986992305
36,0.017875480651855468,0.0007538499953035223,0.004162311553955078,0.0002005887925769882,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8573426573426574,0.15956319660924936,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.8914285714285715,0.15586493367983836,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37,0.022814273834228516,0.0006160993504239358,0.005026769638061523,0.0001942682452915902,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9090909090909091,1.0,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.8787878787878787,0.11175205402779258,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.017302703857421876,0.0005945951225657641,0.00428919792175293,0.00024747005073419144,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8573426573426574,0.15956319660924936,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.8914285714285715,0.15586493367983836,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39,0.02394380569458008,0.0013066050377804992,0.005205965042114258,0.00013211776629563942,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7692307692307693,1.0,0.7142857142857143,0.9230769230769231,0.7692307692307693,0.8351648351648352,0.10789395787809737,50,0.9230769230769231,0.9411764705882353,0.9230769230769231,0.8888888888888888,0.9230769230769231,0.9198592257415786,0.016997925879630338,0.7142857142857143,1.0,0.625,0.8571428571428571,0.7142857142857143,0.7821428571428573,0.13190132366156704,51,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8,0.8571428571428571,0.8520634920634921,0.02878929282223396
40,0.023192548751831056,0.0026744435053504237,0.006473445892333984,0.004100416436152009,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5263157894736842,0.9090909090909091,0.6153846153846154,0.8333333333333334,0.7692307692307693,0.7306710833026623,0.14064997475683344,56,0.8275862068965517,0.8979591836734694,0.9230769230769231,0.8888888888888888,0.9230769230769231,0.8921176251225512,0.035002310614827656,0.38461538461538464,1.0,0.5714285714285714,0.8333333333333334,0.7142857142857143,0.7007326007326007,0.2116493532980734,55,0.7058823529411765,0.88,0.8571428571428571,0.8,0.8571428571428571,0.8200336134453782,0.06289994498311272
41,0.02447052001953125,0.00037135698270498405,0.007160806655883789,0.0036235122545396166,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5,0.5454545454545454,0.5,0.42857142857142855,0.6,0.5148051948051948,0.056696009652720765,67,0.8275862068965517,0.5333333333333333,0.9230769230769231,0.4752475247524752,0.4752475247524752,0.6468983025623517,0.19013033975853286,0.35714285714285715,0.375,0.4,0.2727272727272727,0.42857142857142855,0.3666883116883117,0.052778907607210775,75,0.7058823529411765,0.36363636363636365,0.8571428571428571,0.3116883116883117,0.3116883116883117,0.5100076394194042,0.22757654741160183
42,0.020628976821899413,0.0006607384272953555,0.0044056415557861325,0.00017095464022809197,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5263157894736842,0.9090909090909091,0.6153846153846154,0.8333333333333334,0.7692307692307693,0.7306710833026623,0.14064997475683344,56,0.8275862068965517,0.8979591836734694,0.9230769230769231,0.8888888888888888,0.9230769230769231,0.8921176251225512,0.035002310614827656,0.38461538461538464,1.0,0.5714285714285714,0.8333333333333334,0.7142857142857143,0.7007326007326007,0.2116493532980734,55,0.7058823529411765,0.88,0.8571428571428571,0.8,0.8571428571428571,0.8200336134453782,0.06289994498311272
