,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
18,0.013861608505249024,0.0004467317418338083,0.0139129638671875,0.004566002810348367,0.85,10.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9473684210526315,0.9411764705882353,0.9333333333333333,0.8,0.9411764705882353,0.912610939112487,0.056481329583932094,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.8571428571428571,0.8888888888888888,0.906984126984127,0.04866160319075487,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.016759252548217772,0.0017944683640563565,0.013215923309326172,0.005703878559172214,0.85,10.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",1.0,1.0,0.8571428571428571,0.7692307692307693,0.9333333333333333,0.9119413919413919,0.08869662148410759,19,0.9333333333333333,0.9846153846153847,0.96875,0.9846153846153847,0.9180327868852459,0.9578693778898698,0.027342483992410235,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.014977502822875976,0.0014825603068689779,0.010743522644042968,0.001472134344254092,0.9,0.1,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.9508196721311475,0.6947368421052632,0.673469387755102,0.673469387755102,0.673469387755102,0.7331929355003435,0.10912467556113865,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.532258064516129,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6110669975186104,0.19469910520093878
21,0.01677217483520508,0.0021612402125042876,0.011795234680175782,0.002137943008193334,0.9,0.1,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.967741935483871,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.7323238973008559,0.11770901909150759,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6061538461538462,0.19692307692307695
22,0.016089773178100585,0.002200481935287306,0.010726451873779297,0.0009808115307839294,0.9,0.1,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.9508196721311475,0.6947368421052632,0.673469387755102,0.673469387755102,0.673469387755102,0.7331929355003435,0.10912467556113865,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.532258064516129,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6110669975186104,0.19469910520093878
23,0.01766228675842285,0.002941718194527232,0.012714529037475586,0.005012921492786303,0.9,0.1,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.9508196721311475,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.7289394446303111,0.11094011375041819,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6061538461538462,0.19692307692307695
24,0.014081430435180665,0.0002474469879628282,0.009995651245117188,0.0011232684168135006,0.9,0.5,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,1.0,0.8571428571428571,0.7142857142857143,1.0,0.9142857142857143,0.11428571428571428,11,0.9333333333333333,0.9846153846153847,0.96875,0.9846153846153847,0.9354838709677419,0.961359594706369,0.022765350972634445,1.0,1.0,1.0,0.8333333333333334,1.0,0.9666666666666668,0.06666666666666665,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.016092824935913085,0.0005015455512956583,0.010161638259887695,0.0007017185098764478,0.9,0.5,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9473684210526315,1.0,0.9333333333333333,0.8,0.9411764705882353,0.9243756449948399,0.06645226829787218,3,0.967741935483871,0.96875,1.0,1.0,0.9846153846153847,0.9842214640198511,0.014205777898270985,0.9,1.0,1.0,0.8571428571428571,0.8888888888888888,0.9292063492063491,0.059489725691391354,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.015018272399902343,0.0017467504181333073,0.011087512969970703,0.0020779687489682493,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,1.0,0.8571428571428571,0.7142857142857143,1.0,0.9142857142857143,0.11428571428571428,11,0.9333333333333333,0.9846153846153847,0.96875,0.9846153846153847,0.9354838709677419,0.961359594706369,0.022765350972634445,1.0,1.0,1.0,0.8333333333333334,1.0,0.9666666666666668,0.06666666666666665,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.015199995040893555,0.0011641418297820944,0.012050771713256836,0.002073423304215687,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.9508196721311475,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.7289394446303111,0.11094011375041819,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6061538461538462,0.19692307692307695
