,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
10,0.021364164352416993,0.0026140690993650324,0.013167190551757812,0.0024918029394818144,0.85,1.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.6086956521739131,0.75,0.6956521739130435,0.6666666666666666,0.47619047619047616,0.6394409937888199,0.09350960957693882,14,0.782608695652174,0.735632183908046,0.7294117647058823,0.7333333333333333,0.8351648351648352,0.7632301625528541,0.040863865515809644,0.7,0.8181818181818182,0.8,0.7272727272727273,0.5555555555555556,0.7202020202020203,0.09331059235832012,8,0.8780487804878049,0.8888888888888888,0.9117647058823529,0.8461538461538461,0.9743589743589743,0.8998430391543734,0.04283051085593371
11,0.022856950759887695,0.004213841193095222,0.012543153762817384,0.0019069800640676333,0.85,1.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
12,0.020931005477905273,0.0015596378151351744,0.0122161865234375,0.000384415949566596,0.85,5.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.56,0.7692307692307693,0.72,0.6666666666666666,0.4,0.6231794871794871,0.13145117311714055,21,0.8387096774193549,0.75,0.7777777777777778,0.75,0.8351648351648352,0.7903304580723935,0.039398811436706246,0.5833333333333334,0.7692307692307693,0.75,0.7272727272727273,0.5,0.6659673659673659,0.10569457060444656,18,0.9285714285714286,0.8918918918918919,0.8974358974358975,0.8918918918918919,0.9743589743589743,0.9168300168300169,0.03183518092294239
13,0.023969316482543947,0.002745081710325371,0.01306295394897461,0.0036352525476571395,0.85,5.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.6428571428571429,0.7142857142857143,0.7586206896551724,0.6428571428571429,0.43478260869565216,0.6386806596701649,0.1110954871190112,16,1.0,0.98,0.9900990099009901,0.98,0.9902912621359223,0.9880780544073826,0.00750500182927902,0.6,0.6666666666666666,0.6875,0.6,0.45454545454545453,0.6017424242424243,0.0815383824056253,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.020058965682983397,0.001968993224983999,0.01265888214111328,0.0030917297944465976,0.85,5.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.56,0.7692307692307693,0.72,0.6666666666666666,0.4,0.6231794871794871,0.13145117311714055,21,0.8387096774193549,0.75,0.7777777777777778,0.75,0.8351648351648352,0.7903304580723935,0.039398811436706246,0.5833333333333334,0.7692307692307693,0.75,0.7272727272727273,0.5,0.6659673659673659,0.10569457060444656,18,0.9285714285714286,0.8918918918918919,0.8974358974358975,0.8918918918918919,0.9743589743589743,0.9168300168300169,0.03183518092294239
15,0.02321281433105469,0.004031061672025658,0.014734792709350585,0.0021998635212424483,0.85,5.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6666666666666666,0.0,0.13333333333333333,0.0,0.6153846153846154,0.28307692307692306,0.2967348059061498,60,0.8264462809917356,0.45454545454545453,0.38095238095238093,0.17857142857142858,0.8288288288288288,0.5338688747779656,0.25632590484874734,0.5882352941176471,0.0,0.5,0.0,0.5714285714285714,0.33193277310924374,0.2726369542709166,52,0.7142857142857143,1.0,1.0,1.0,0.7796610169491526,0.8987893462469734,0.1256693585147397
16,0.022922039031982422,0.002234570665899029,0.012199306488037109,0.0026674047664532875,0.85,10.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.56,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.4,0.592,0.11865279266456645,32,0.8631578947368421,0.7640449438202247,0.8172043010752689,0.8260869565217391,0.8723404255319149,0.828566904337198,0.03849935079354422,0.5833333333333334,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.5,0.6166666666666667,0.0871794871794872,31,0.9318181818181818,0.8947368421052632,0.9047619047619048,0.926829268292683,0.9761904761904762,0.9268673346337017,0.028207457204990957
17,0.02190876007080078,0.0015155204909913008,0.014691972732543945,0.005022617907119795,0.85,10.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.6428571428571429,0.7142857142857143,0.7586206896551724,0.6896551724137931,0.6923076923076923,0.6995452823039029,0.037605654429236655,1,1.0,0.9900990099009901,0.9900990099009901,1.0,0.9902912621359223,0.9940978563875806,0.004819591366218479,0.6,0.6666666666666666,0.6875,0.625,0.6428571428571429,0.6444047619047619,0.030670881106446963,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,0.02591567039489746,0.004173609283650183,0.012288808822631836,0.0022704605318650136,0.85,10.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.56,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.4,0.592,0.11865279266456645,32,0.8631578947368421,0.7640449438202247,0.8172043010752689,0.8260869565217391,0.8723404255319149,0.828566904337198,0.03849935079354422,0.5833333333333334,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.5,0.6166666666666667,0.0871794871794872,31,0.9318181818181818,0.8947368421052632,0.9047619047619048,0.926829268292683,0.9761904761904762,0.9268673346337017,0.028207457204990957
19,0.030085659027099608,0.01014705817899002,0.020362424850463866,0.011012864377305875,0.85,10.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6086956521739131,0.8,0.8,0.6956521739130435,0.5,0.6808695652173913,0.11534775233941169,2,0.7640449438202247,0.7126436781609196,0.7415730337078652,0.7126436781609196,0.8421052631578947,0.7546021194015647,0.04782623915163244,0.7,0.8333333333333334,0.8333333333333334,0.8,0.625,0.7583333333333334,0.08266397845091498,1,0.8947368421052632,0.8611111111111112,0.868421052631579,0.8611111111111112,0.9302325581395349,0.8831225350197199,0.02660596007215137
